schema_name,table_name,column_name,data_type,description
marketing,fct_touch_point__utm__hubspot_contact__04,utm_campaign,character varying
marketing,fct_touch_point__utm__hubspot_contact__04,utm_content,character varying
marketing,fct_touch_point__utm__hubspot_contact__04,utm_medium,character varying
marketing,fct_touch_point__utm__hubspot_contact__04,utm_source,character varying
marketing,fct_touch_point__utm__hubspot_contact__04,utm_term,character varying
pods,fct_pods_cohort_v202210,account_executive__hubspot_owner_id,character varying
pods,fct_pods_cohort_v202210,account_executive__name,character varying
pods,fct_pods_cohort_v202210,cohort_timestamp__end_at,timestamp without time zone
pods,fct_pods_cohort_v202210,cohort_timestamp__start_at,timestamp without time zone
pods,fct_pods_cohort_v202210,fellow_workspace_id,integer
pods,fct_pods_cohort_v202210,has_implementation_kick_off_meeting,boolean
pods,fct_pods_cohort_v202210,hubspot_deal_id,bigint
pods,fct_pods_cohort_v202210,implementation_kick_off__timestamped_at,timestamp without time zone
pods,fct_pods_cohort_v202210,implementation_specialist__hubspot_owner_id,character varying
pods,fct_pods_cohort_v202210,implementation_specialist__name,character varying
pods,fct_pods_cohort_v202210,stripe_customer_id,character varying
pods,fct_pods_cohort_v202210,subscription__current__quantity,bigint
pods,fct_pods_cohort_v202210,subscription__initial__end_at,timestamp without time zone
pods,fct_pods_cohort_v202210,subscription__initial__has_reached_preset,boolean
pods,fct_pods_cohort_v202210,subscription__initial__has_reached_preset__01,boolean
pods,fct_pods_cohort_v202210,subscription__initial__has_reached_preset__02,boolean
pods,fct_pods_cohort_v202210,subscription__initial__is_post_proof_of_concept,boolean
pods,fct_pods_cohort_v202210,subscription__initial__is_proof_of_concept,boolean
pods,fct_pods_cohort_v202210,subscription__initial__plan__is_flat_rate,boolean
pods,fct_pods_cohort_v202210,subscription__initial__quantity,bigint
pods,fct_pods_cohort_v202210,subscription__initial__start_at,timestamp without time zone
pods,fct_pods_cohort_v202210,subscription__initial__surrogate_key,character varying
pods,fct_pods_cohort_v202310,account_executive__hubspot_owner_id,character varying
pods,fct_pods_cohort_v202310,account_executive__name,character varying
pods,fct_pods_cohort_v202310,cohort_timestamp__end_at,timestamp without time zone
pods,fct_pods_cohort_v202310,cohort_timestamp__start_at,timestamp without time zone
pods,fct_pods_cohort_v202310,fellow_workspace_id,integer
pods,fct_pods_cohort_v202310,has_implementation_kick_off_meeting,boolean
pods,fct_pods_cohort_v202310,hubspot_deal_id,bigint
pods,fct_pods_cohort_v202310,implementation_kick_off__timestamped_at,timestamp without time zone
pods,fct_pods_cohort_v202310,implementation_specialist__hubspot_owner_id,character varying
pods,fct_pods_cohort_v202310,implementation_specialist__name,character varying
pods,fct_pods_cohort_v202310,stripe_customer_id,character varying
pods,fct_pods_cohort_v202310,subscription__current__quantity,bigint
pods,fct_pods_cohort_v202310,subscription__initial__end_at,timestamp without time zone
pods,fct_pods_cohort_v202310,subscription__initial__has_reached_preset,boolean
pods,fct_pods_cohort_v202310,subscription__initial__has_reached_preset__01,boolean
pods,fct_pods_cohort_v202310,subscription__initial__has_reached_preset__02,boolean
pods,fct_pods_cohort_v202310,subscription__initial__is_proof_of_concept,boolean
pods,fct_pods_cohort_v202310,subscription__initial__plan__is_flat_rate,boolean
pods,fct_pods_cohort_v202310,subscription__initial__quantity,bigint
pods,fct_pods_cohort_v202310,subscription__initial__start_at,timestamp without time zone
pods,fct_pods_cohort_v202310,subscription__initial__surrogate_key,character varying
pods,fct_pods_workspace_metric,configured__subscribed__percent,double precision
pods,fct_pods_workspace_metric,configured__subscribed__percent__l28_business_day_avg,double precision
pods,fct_pods_workspace_metric,configured__subscribed__percent__sampled_and_held_for_weekend,double precision
pods,fct_pods_workspace_metric,configured_user_count,bigint
pods,fct_pods_workspace_metric,day_is_weekday,integer
pods,fct_pods_workspace_metric,extension_exposure__configured__percent,double precision
pods,fct_pods_workspace_metric,extension_exposure__configured__percent__l28_business_day_avg,double precision
pods,fct_pods_workspace_metric,extension_exposure__configured__percent__sampled_and_held_for_weekend,double precision
pods,fct_pods_workspace_metric,extension_exposure__subscribed__percent,double precision
pods,fct_pods_workspace_metric,extension_exposure__subscribed__percent__l28_business_day_avg,double precision
pods,fct_pods_workspace_metric,extension_exposure__subscribed__percent__sampled_and_held_for_weekend,double precision
pods,fct_pods_workspace_metric,l1_active_user__l30_active_user__percent,double precision
pods,fct_pods_workspace_metric,l1_active_user__l30_active_user__percent__l28_business_day_avg,double precision
pods,fct_pods_workspace_metric,l1_active_user__l30_active_user__percent__sampled_and_held_for_weekend,double precision
pods,fct_pods_workspace_metric,l30_active_user__configured__percent,double precision
pods,fct_pods_workspace_metric,l30_active_user__configured__percent__l28_business_day_avg,double precision
pods,fct_pods_workspace_metric,l30_active_user__configured__percent__sampled_and_held_for_weekend,double precision
pods,fct_pods_workspace_metric,l30_active_user__subscribed__percent,double precision
pods,fct_pods_workspace_metric,l30_active_user__subscribed__percent__l28_business_day_avg,double precision
pods,fct_pods_workspace_metric,l30_active_user__subscribed__percent__sampled_and_held_for_weekend,double precision
pods,fct_pods_workspace_metric,snapshot_date,date
pods,fct_pods_workspace_metric,subscription__plan__is_flat_rate,boolean
pods,fct_pods_workspace_metric,subscription__quantity,bigint
pods,fct_pods_workspace_metric,workspace_id,integer
product_core,dim_calendar_event__canonical__attendee__cross_workspace,attendee_count,bigint
product_core,dim_calendar_event__canonical__attendee__cross_workspace,calendar_event_id,bigint
product_core,dim_calendar_event__canonical__attendee__cross_workspace,external__email_domain,character varying
product_core,dim_calendar_event__canonical__attendee__cross_workspace,external__workspace_id,integer
product_core,dim_calendar_event__canonical__attendee__cross_workspace,internal__workspace_id,integer
product_core,dim_calendar_event__collection,attendee_count__confirmed,bigint
product_core,dim_calendar_event__collection,attendee_count__confirmed__external,bigint
product_core,dim_calendar_event__collection,attendee_count__confirmed__internal,bigint
product_core,dim_calendar_event__collection,attendee_count__total,bigint
product_core,dim_calendar_event__collection,attendee_count__total__external,bigint
product_core,dim_calendar_event__collection,attendee_count__total__group,bigint
product_core,dim_calendar_event__collection,attendee_count__total__internal,bigint
product_core,dim_calendar_event__collection,calendar_event_id,bigint
product_core,dim_calendar_event__collection,calendar_event_id__canonical,bigint
product_core,dim_calendar_event__collection,calendar_id,bigint
product_core,dim_calendar_event__collection,guid__root,character varying
product_core,dim_calendar_event__collection,has_external_attendee,boolean
product_core,dim_calendar_event__collection,is_cancelled,boolean
product_core,dim_calendar_event__collection,is_canonical,boolean
product_core,dim_calendar_event__collection,is_group_meeting,boolean
product_core,dim_calendar_event__collection,is_oneonone,boolean
product_core,dim_calendar_event__collection,is_two_person,boolean
product_core,dim_calendar_event__collection,oneonone__direct_report_id,integer
product_core,dim_calendar_event__collection,oneonone__manager_id,integer
product_core,dim_calendar_event__collection,organizer__user_id,integer
product_core,dim_calendar_event__collection,start_at,timestamp without time zone
product_core,dim_calendar_event__collection,start_at__original,timestamp without time zone
product_core,dim_calendar_event__collection,user__has_declined,boolean
product_core,dim_calendar_event__collection,user__is_organizer,boolean
product_core,dim_calendar_event__collection,user_id,integer
product_core,dim_calendar_event__collection,workspace_id,integer
product_core,dim_calendar_event__collection__recurring,attendee_count__confirmed,bigint
product_core,dim_calendar_event__collection__recurring,attendee_count__confirmed__external,bigint
product_core,dim_calendar_event__collection__recurring,attendee_count__confirmed__internal,bigint
product_core,dim_calendar_event__collection__recurring,attendee_count__total,bigint
product_core,dim_calendar_event__collection__recurring,attendee_count__total__external,bigint
product_core,dim_calendar_event__collection__recurring,attendee_count__total__group,bigint
product_core,dim_calendar_event__collection__recurring,attendee_count__total__internal,bigint
product_core,dim_calendar_event__collection__recurring,calendar_event_id,bigint
product_core,dim_calendar_event__collection__recurring,calendar_event_id__canonical,bigint
product_core,dim_calendar_event__collection__recurring,calendar_id,bigint
product_core,dim_calendar_event__collection__recurring,guid__root,character varying
product_core,dim_calendar_event__collection__recurring,has_external_attendee,boolean
product_core,dim_calendar_event__collection__recurring,is_cancelled,boolean
product_core,dim_calendar_event__collection__recurring,is_canonical,boolean
product_core,dim_calendar_event__collection__recurring,is_group_meeting,boolean
product_core,dim_calendar_event__collection__recurring,is_oneonone,boolean
product_core,dim_calendar_event__collection__recurring,is_two_person,boolean
product_core,dim_calendar_event__collection__recurring,oneonone__direct_report_id,integer
product_core,dim_calendar_event__collection__recurring,oneonone__manager_id,integer
product_core,dim_calendar_event__collection__recurring,organizer__user_id,integer
product_core,dim_calendar_event__collection__recurring,start_at,timestamp without time zone
product_core,dim_calendar_event__collection__recurring,start_at__original,timestamp without time zone
product_core,dim_calendar_event__collection__recurring,user__has_declined,boolean
product_core,dim_calendar_event__collection__recurring,user__is_organizer,boolean
product_core,dim_calendar_event__collection__recurring,user_id,integer
product_core,dim_calendar_event__collection__recurring,workspace_id,integer
product_core,dim_calendar_event__collection__single,attendee_count__confirmed,bigint
product_core,dim_calendar_event__collection__single,attendee_count__confirmed__external,bigint
product_core,dim_calendar_event__collection__single,attendee_count__confirmed__internal,bigint
product_core,dim_calendar_event__collection__single,attendee_count__total,bigint
product_core,dim_calendar_event__collection__single,attendee_count__total__external,bigint
product_core,dim_calendar_event__collection__single,attendee_count__total__group,bigint
product_core,dim_calendar_event__collection__single,attendee_count__total__internal,bigint
product_core,dim_calendar_event__collection__single,calendar_event_id,bigint
product_core,dim_calendar_event__collection__single,calendar_event_id__canonical,bigint
product_core,dim_calendar_event__collection__single,calendar_id,bigint
product_core,dim_calendar_event__collection__single,guid__root,character varying
product_core,dim_calendar_event__collection__single,has_external_attendee,boolean
product_core,dim_calendar_event__collection__single,is_cancelled,boolean
